Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
03:38:22.705,16215,-0.06,-0.01,0,-7.9,-69.7,20.6,0.8234734,1.282693,-0.1710289,5,14,19,109
03:38:22.716,16227,-0.04,-0.16,-0.06,-8,-69.7,20.5,0.8238587,1.283391,-0.1711259,5,14,19,109
03:38:22.727,16236,-0.04,-0.16,-0.06,-8,-69.7,20.5,0.8238587,1.283391,-0.1711259,5,14,19,109
03:38:22.749,16259,0.01,-0.03,-0.16,-8.2,-69.7,20.2,0.8244194,1.285052,-0.1718557,5,14,19,109
03:38:22.757,16267,0.01,-0.03,-0.16,-8.3,-69.7,20.2,0.8249258,1.285843,-0.1722693,5,14,19,109
03:38:22.779,16289,0.04,0.06,0,-8.4,-69.7,20.1,0.8258089,1.287048,-0.1728952,5,14,19,109
03:38:22.788,16298,0.09,0.01,-0.09,-8.4,-69.7,20.1,0.8262352,1.287596,-0.173188,5,14,19,109
03:38:22.798,16308,0.07,-0.01,-0.09,-8.4,-69.6,20.1,0.8269076,1.288237,-0.1739924,5,14,19,109
03:38:22.821,16332,-0.01,0.11,0,-8.4,-69.5,20.1,0.8272366,1.288538,-0.174372,5,14,19,109
03:38:22.832,16342,0.03,-0.05,-0.04,-8.4,-69.3,19.9,0.8277172,1.288712,-0.1747274,5,14,19,109
03:38:22.841,16351,0.03,-0.05,-0.04,-8.4,-69.3,19.9,0.8277172,1.288712,-0.1747274,5,14,19,109
03:38:22.864,16373,-0.03,0,-0.04,-8.4,-69.2,19.8,0.8289027,1.289284,-0.1760554,5,14,19,109
03:38:22.873,16383,-0.07,-0.01,0.01,-8.4,-69.2,19.8,0.8293442,1.289616,-0.1766298,5,14,19,109
03:38:22.894,16404,0.01,-0.09,-0.04,-8.4,-69,19.9,0.8304848,1.291257,-0.1774213,5,14,19,109
03:38:22.904,16415,0.01,-0.09,-0.04,-8.4,-69,19.9,0.8304848,1.291257,-0.1774213,5,14,19,109
03:38:22.914,16424,-0.01,-0.05,0.01,-8.3,-69,19.9,0.8316597,1.293291,-0.1776931,5,14,19,109
03:38:22.935,16446,-0.16,-0.04,-0.01,-8.2,-69,20,0.8322062,1.29443,-0.1776853,5,14,19,109
03:38:22.945,16455,-0.16,-0.04,-0.01,-8.2,-69,20,0.8322062,1.29443,-0.1776853,5,14,19,109
03:38:22.966,16477,-0.16,-0.04,0.03,-8.2,-68.9,20.1,0.8338332,1.298148,-0.1791167,5,14,19,109
03:38:22.976,16487,-0.04,-0.1,0.01,-8.1,-68.8,20.2,0.8339085,1.299156,-0.1794102,5,14,19,109
03:38:22.988,16498,-0.04,-0.1,0.01,-8.1,-68.8,20.2,0.8339085,1.299156,-0.1794102,5,14,19,109
03:38:22.999,16509,-0.06,-0.08,0,-8,-68.7,20.3,0.8342337,1.30165,-0.1804097,5,14,19,109
03:38:23.021,16530,-0.14,-0.05,-0.1,-8,-68.6,20.3,0.8343567,1.302444,-0.1807725,5,14,19,109
03:38:23.031,16541,-0.07,-0.13,-0.03,-7.9,-68.5,20.5,0.8347926,1.303397,-0.1815391,5,14,19,109
03:38:23.040,16549,-0.07,-0.13,-0.03,-7.9,-68.5,20.5,0.8347926,1.303397,-0.1815391,5,14,19,109
03:38:23.061,16572,-0.14,-0.07,-0.02,-7.9,-68.5,20.5,0.8355774,1.306032,-0.1835616,5,14,19,109
03:38:23.071,16581,-0.17,-0.06,-0.13,-7.9,-68.4,20.5,0.8355774,1.306032,-0.1835616,5,14,19,109
03:38:23.093,16603,-0.06,-0.06,-0.05,-7.7,-68.2,20.8,0.8353094,1.307896,-0.1851354,5,14,19,109
03:38:23.104,16613,-0.06,-0.06,-0.05,-7.7,-68.2,20.8,0.8353094,1.307896,-0.1851354,5,14,19,109
03:38:23.112,16622,-0.01,-0.21,-0.12,-7.7,-68.2,20.8,0.8355917,1.310352,-0.1873176,5,14,19,109
03:38:23.136,16646,-0.06,-0.08,-0.16,-7.5,-68.1,21,0.8357996,1.311137,-0.1880474,5,14,19,109
03:38:23.145,16655,-0.06,-0.08,-0.16,-7.5,-68.1,21,0.8357996,1.311137,-0.1880474,5,14,19,109
03:38:23.154,16664,0.08,-0.12,-0.17,-7.4,-68,21.2,0.8369002,1.31337,-0.190625,5,14,19,109
03:38:23.177,16687,0.06,-0.12,-0.16,-7.4,-68,21.4,0.8373541,1.314142,-0.1916656,5,14,19,109
03:38:23.186,16696,0.06,-0.12,-0.16,-7.4,-68,21.4,0.8373541,1.314142,-0.1916656,5,14,19,109
03:38:23.197,16708,-0.18,-0.06,-0.12,-7.3,-67.9,21.5,0.8386778,1.315477,-0.1950312,5,14,19,109
03:38:23.218,16729,-0.16,0,-0.13,-7.3,-67.7,21.5,0.8390259,1.315898,-0.1960914,5,14,19,109
03:38:23.230,16739,-0.05,-0.04,-0.23,-7.2,-67.5,21.8,0.8395657,1.316544,-0.19731,5,14,19,109
03:38:23.239,16749,-0.05,-0.04,-0.23,-7.2,-67.5,21.8,0.8395657,1.316544,-0.19731,5,14,19,109
03:38:23.260,16770,-0.02,-0.17,-0.23,-7.1,-67.4,21.9,0.8405299,1.318208,-0.200274,5,15,20,108
03:38:23.270,16781,0.07,-0.01,-0.24,-7,-67.3,22,0.8405299,1.318208,-0.200274,5,15,20,108
03:38:23.281,16791,0.02,-0.1,-0.28,-7,-67.2,22,0.8406624,1.319215,-0.2031829,5,15,20,108
03:38:23.302,16812,-0.17,-0.01,-0.19,-7,-67,22,0.8407492,1.31978,-0.2046535,5,15,20,108
03:38:23.313,16823,-0.07,-0.04,-0.2,-6.9,-66.8,22,0.8404831,1.320603,-0.2070959,5,15,20,108
03:38:23.323,16833,-0.07,-0.04,-0.2,-6.9,-66.8,22,0.8404831,1.320603,-0.2070959,5,15,20,108
03:38:23.338,16847,0.14,-0.04,-0.19,-6.9,-66.7,22.1,0.8401236,1.321986,-0.2109876,5,16,21,107
03:38:23.356,16866,0.1,-0.04,-0.25,-6.8,-66.6,22.2,0.8395504,1.323409,-0.2131994,5,17,22,106
03:38:23.365,16875,0.1,-0.04,-0.25,-6.8,-66.6,22.2,0.8395504,1.323409,-0.2131994,5,17,22,106
03:38:23.386,16897,0,-0.03,-0.23,-6.7,-66.4,22.3,0.8383879,1.326525,-0.2184761,5,17,22,106
03:38:23.397,16907,0.12,-0.01,-0.19,-6.6,-66.2,22.3,0.8379607,1.328032,-0.220499,5,17,22,106
03:38:23.409,16919,0.14,-0.08,-0.19,-6.5,-66.1,22.3,0.8375782,1.330208,-0.2233026,5,17,22,106
03:38:23.428,16939,0.11,-0.02,-0.24,-6.5,-66,22.3,0.8374686,1.331232,-0.2245901,5,17,22,106
03:38:23.440,16950,0.04,-0.06,-0.24,-6.4,-66,22.3,0.837913,1.331533,-0.2251885,5,17,22,106
03:38:23.449,16959,0.07,-0.02,-0.16,-6.4,-65.9,22.3,0.8384556,1.3321,-0.2267623,5,17,22,106
03:38:23.471,16981,0.04,-0.05,-0.14,-6.4,-65.9,22.3,0.8387274,1.332399,-0.2276635,5,17,22,106
03:38:23.483,16993,-0.05,0,-0.18,-6.4,-65.7,22.3,0.8387274,1.332399,-0.2276635,5,17,22,106
03:38:23.492,17001,-0.05,0,-0.18,-6.4,-65.7,22.3,0.8387274,1.332399,-0.2276635,5,17,22,106
03:38:23.515,17024,-0.11,0,-0.09,-6.3,-65.5,22.2,0.8390831,1.333784,-0.2293956,5,17,22,106
03:38:23.525,17035,-0.11,0,-0.09,-6.3,-65.5,22.2,0.8390831,1.333784,-0.2293956,5,17,22,106
03:38:23.534,17044,-0.01,0,-0.05,-6.3,-65.4,22.2,0.8391756,1.334549,-0.2317662,5,17,22,106
03:38:23.557,17067,-0.02,0,-0.1,-6.2,-65.3,22.3,0.8394627,1.334973,-0.2322583,5,17,22,106
03:38:23.567,17077,-0.02,0,-0.1,-6.2,-65.3,22.3,0.8394627,1.334973,-0.2322583,5,17,22,106
03:38:23.576,17086,-0.02,-0.03,-0.02,-6.2,-65.2,22.3,0.8400072,1.336646,-0.2342999,5,17,22,106
03:38:23.598,17108,0.09,0.02,-0.04,-6.2,-65.2,22.3,0.8410296,1.336507,-0.2351146,5,17,22,106
03:38:23.609,17119,0.01,-0.06,-0.03,-6,-65,22.4,0.8422036,1.336026,-0.2362535,5,17,22,106
03:38:23.618,17128,0.05,-0.09,-0.09,-6,-65,22.4,0.8441214,1.33569,-0.2380962,5,17,22,106
03:38:23.641,17151,0.01,-0.1,-0.07,-6,-64.9,22.4,0.8452258,1.335295,-0.2387502,5,17,22,106
03:38:23.653,17162,-0.04,-0.01,0.01,-6,-64.7,22.4,0.8463024,1.334944,-0.2395086,5,17,22,106
03:38:23.663,17173,-0.04,-0.01,0.01,-6,-64.7,22.4,0.8463024,1.334944,-0.2395086,5,17,22,106
03:38:23.685,17195,0.11,-0.08,-0.11,-5.9,-64.6,22.4,0.84874,1.334846,-0.2418442,5,17,22,106
03:38:23.695,17205,0.1,0,-0.12,-5.9,-64.5,22.5,0.8493933,1.335104,-0.2427464,5,17,22,106
03:38:23.705,17215,0.1,0,-0.12,-5.9,-64.5,22.5,0.8493933,1.335104,-0.2427464,5,17,22,106
03:38:23.726,17236,0.02,0.03,-0.09,-5.9,-64.4,22.5,0.8508,1.336055,-0.2441418,5,17,22,106
03:38:23.737,17247,0.06,0.06,-0.08,-5.7,-64.2,22.5,0.8515715,1.337116,-0.2446108,5,17,22,106
03:38:23.747,17257,0.06,0.06,-0.08,-5.7,-64.2,22.5,0.8515715,1.337116,-0.2446108,5,17,22,106
03:38:23.770,17280,0,0.02,-0.21,-5.7,-63.9,22.5,0.8536085,1.339447,-0.2462993,5,17,22,106
03:38:23.779,17288,-0.01,0,-0.2,-5.6,-63.8,22.5,0.8541064,1.34047,-0.246906,5,17,22,106
03:38:23.799,17309,0.03,0.03,-0.21,-5.6,-63.7,22.5,0.8550152,1.342213,-0.2481177,5,17,22,106
03:38:23.809,17319,0.08,-0.03,-0.18,-5.5,-63.6,22.5,0.8554472,1.343023,-0.2490599,5,17,22,106
03:38:23.820,17330,0.09,0.01,-0.21,-5.5,-63.5,22.5,0.8562817,1.344498,-0.2508099,5,17,22,106
03:38:23.842,17351,0.11,0,-0.23,-5.5,-63.5,22.5,0.8568549,1.344896,-0.2514637,5,17,22,106
03:38:23.853,17363,0.06,0.01,-0.31,-5.5,-63.4,22.5,0.8574347,1.345333,-0.2521799,5,17,22,106
03:38:23.862,17372,0.06,0.01,-0.31,-5.5,-63.4,22.5,0.8574347,1.345333,-0.2521799,5,17,22,106
03:38:23.885,17395,0.02,0,-0.19,-5.5,-63.4,22.5,0.8584084,1.346681,-0.2541628,5,17,22,106
03:38:23.895,17405,0.07,0,-0.26,-5.4,-63.2,22.4,0.8583674,1.347264,-0.2548459,5,17,22,106
03:38:23.905,17415,0.07,0,-0.26,-5.4,-63.2,22.4,0.8583674,1.347264,-0.2548459,5,17,22,106
03:38:23.924,17435,0.07,0,-0.26,-5.4,-63.2,22.4,0.8583674,1.347264,-0.2548459,5,17,22,106
03:38:23.937,17447,-0.04,0.05,-0.29,-5.4,-62.9,22.3,0.8586592,1.348949,-0.2567155,5,17,22,106
03:38:23.946,17456,-0.04,0.05,-0.29,-5.4,-62.9,22.3,0.8586592,1.348949,-0.2567155,5,17,22,106
03:38:23.968,17479,0.15,-0.04,-0.17,-5.4,-62.5,22.3,0.8597865,1.350629,-0.2592721,5,17,22,106
03:38:23.977,17487,0.14,-0.03,-0.13,-5.4,-62.5,22.3,0.8603157,1.351171,-0.2600505,5,17,22,106
03:38:24.000,17510,0.19,-0.03,-0.18,-5.4,-62.5,22.3,0.8611922,1.3521,-0.2613018,5,17,22,106
03:38:24.010,17520,0.26,0.02,-0.25,-5.3,-62.4,22.3,0.8614582,1.352915,-0.2619078,5,17,22,106
03:38:24.020,17530,0.26,0.02,-0.25,-5.3,-62.4,22.3,0.8619313,1.354322,-0.2630177,5,17,22,106
03:38:24.043,17553,0.16,-0.03,-0.13,-5.3,-62.3,22.3,0.8621849,1.355053,-0.2636089,5,17,22,106
03:38:24.054,17564,0.01,0.04,-0.08,-5.3,-62.1,22.1,0.8624701,1.355758,-0.2639928,5,17,22,106
03:38:24.063,17573,0.01,0.04,-0.08,-5.3,-62.1,22.1,0.8624701,1.355758,-0.2639928,5,17,22,106
03:38:24.086,17595,0.13,0.02,-0.12,-5.3,-62,22,0.8633398,1.358219,-0.2666051,5,17,22,106
03:38:24.097,17607,0.14,0.02,-0.17,-5.3,-61.9,22,0.8636536,1.359095,-0.2675753,5,17,22,106
03:38:24.106,17616,0.14,0.02,-0.17,-5.3,-61.9,22,0.8636536,1.359095,-0.2675753,5,17,22,106
03:38:24.126,17637,0,0.07,-0.14,-5.3,-61.9,21.9,0.8646387,1.359704,-0.269094,5,17,22,106
03:38:24.138,17648,0,0.07,-0.14,-5.3,-61.9,21.9,0.8646387,1.359704,-0.269094,5,17,22,106
03:38:24.147,17658,-0.08,0.05,-0.16,-5.3,-61.8,21.9,0.8656601,1.359787,-0.2697952,5,17,22,106
03:38:24.170,17679,-0.31,0.17,-0.06,-5.3,-61.7,21.9,0.8661579,1.359861,-0.2702284,5,17,22,106
03:38:24.180,17690,-0.23,-0.03,-0.08,-5.2,-61.7,21.8,0.8666462,1.359958,-0.2707105,5,17,22,106
03:38:24.189,17699,-0.43,0.25,0.05,-5.2,-61.7,22,0.8672771,1.360126,-0.2714927,5,17,22,106
03:38:24.211,17721,-0.39,0.13,0.19,-5.1,-61.7,22.1,0.8676452,1.360517,-0.2715385,5,17,22,106
03:38:24.221,17731,-0.39,0.13,0.19,-5.1,-61.7,22.1,0.8676452,1.360517,-0.2715385,5,17,22,106
03:38:24.233,17743,-0.53,0.18,0.07,-5,-61.7,22.3,0.8686213,1.361217,-0.2725766,5,17,22,106
03:38:24.253,17764,-0.16,-0.04,-0.04,-4.9,-61.5,22.5,0.8689513,1.361416,-0.2731247,5,17,22,106
03:38:24.264,17774,-0.16,-0.04,-0.04,-4.9,-61.5,22.5,0.8689513,1.361416,-0.2731247,5,17,22,106
03:38:24.284,17795,-0.22,-0.4,-0.06,-4.8,-61.2,22.6,0.8699259,1.36221,-0.2749557,5,17,22,106
03:38:24.296,17806,-0.28,0.07,0.03,-4.8,-61.1,22.6,0.8702683,1.362519,-0.2755926,5,17,22,106
03:38:24.305,17815,-0.28,0.07,0.03,-4.8,-61.1,22.6,0.8702683,1.362519,-0.2755926,5,17,22,106
03:38:24.327,17837,-0.28,0.07,0.03,-4.8,-61.1,22.6,0.8702683,1.362519,-0.2755926,5,17,22,106
03:38:24.337,17847,-0.14,-0.06,0.07,-4.9,-60.8,22.6,0.8704833,1.363398,-0.2782776,5,17,22,106
03:38:24.349,17859,0.02,0,0.04,-4.7,-60.2,22.8,0.869996,1.363967,-0.279393,5,17,22,106
03:38:24.369,17879,0.05,0,0.06,-4.7,-60.1,22.8,0.8695301,1.364512,-0.2805042,5,17,22,106
03:38:24.378,17889,-0.09,0.01,0.09,-4.5,-60,22.8,0.8693561,1.365026,-0.281718,5,17,22,106
03:38:24.388,17898,0.04,-0.06,-0.02,-4.5,-59.9,22.8,0.8691868,1.365768,-0.2837567,5,17,22,106
03:38:24.411,17922,-0.04,-0.03,-0.11,-4.4,-59.7,22.9,0.8681626,1.367474,-0.2867382,5,17,22,106
03:38:24.421,17931,-0.04,-0.03,-0.11,-4.4,-59.7,22.9,0.8681626,1.367474,-0.2867382,5,17,22,106
03:38:24.430,17941,-0.13,-0.09,-0.12,-4.3,-59.4,22.9,0.8670906,1.371336,-0.2948337,5,17,22,106
03:38:24.453,17962,-0.03,-0.06,-0.13,-4.2,-59.1,22.8,0.8670992,1.372412,-0.2972374,5,17,22,106
03:38:24.463,17973,-0.03,-0.06,-0.13,-4.2,-59.1,22.8,0.8670992,1.372412,-0.2972374,5,17,22,106
03:38:24.474,17984,-0.02,-0.04,-0.16,-4.2,-59,22.8,0.8671994,1.374775,-0.3027506,5,17,22,106
03:38:24.495,18006,-0.06,-0.07,-0.23,-4.1,-58.8,22.8,0.8671946,1.375473,-0.3043864,5,17,22,106
03:38:24.506,18016,-0.06,-0.07,-0.23,-4.1,-58.8,22.8,0.8671946,1.375473,-0.3043864,5,17,22,106
03:38:24.526,18036,-0.11,-0.07,-0.14,-4,-58.5,22.8,0.8675131,1.374579,-0.3073113,5,17,22,106
03:38:24.538,18048,-0.11,0,-0.03,-3.9,-58.4,22.8,0.8675055,1.374497,-0.3083758,5,17,22,106
03:38:24.548,18057,-0.11,0,-0.03,-3.9,-58.4,22.8,0.8675055,1.374497,-0.3083758,5,17,22,106
03:38:24.570,18080,-0.05,0.08,-0.05,-3.9,-58.2,22.9,0.8680596,1.374667,-0.3100173,5,17,22,106
03:38:24.579,18089,-0.07,0.04,-0.08,-3.8,-57.9,23,0.8683342,1.375087,-0.3107135,5,17,22,106
03:38:24.589,18098,-0.09,0,-0.11,-3.7,-57.6,23,0.868617,1.375781,-0.3123808,5,17,22,106
03:38:24.610,18120,-0.07,-0.07,-0.13,-3.7,-57.5,23,0.8689055,1.376143,-0.3132446,5,17,22,106
03:38:24.621,18131,-0.08,-0.01,-0.21,-3.7,-57.2,23,0.8691849,1.376605,-0.3145087,5,17,22,106
03:38:24.631,18141,-0.09,0,-0.22,-3.6,-57.1,23.1,0.8696002,1.377397,-0.3168576,5,17,22,106
03:38:24.654,18164,0.04,-0.03,-0.28,-3.6,-57,23.1,0.8700518,1.377807,-0.3184073,5,17,22,106
03:38:24.665,18175,0.04,-0.03,-0.28,-3.6,-57,23.1,0.8700518,1.377807,-0.3184073,5,17,22,106
03:38:24.676,18186,-0.07,0.01,-0.19,-3.5,-56.7,23.1,0.8712215,1.378637,-0.3234885,5,17,22,106
03:38:24.697,18207,-0.07,-0.02,-0.28,-3.5,-56.5,23.1,0.8716025,1.378869,-0.3252485,5,17,22,106
03:38:24.707,18218,-0.02,-0.02,-0.25,-3.4,-56.2,23.2,0.8723626,1.378888,-0.3263228,5,17,22,106
03:38:24.717,18227,0.03,-0.04,-0.17,-3.4,-56.1,23.2,0.8734636,1.379054,-0.3283131,5,17,22,106
03:38:24.738,18248,0.02,-0.02,-0.21,-3.4,-56,23.2,0.8739905,1.379166,-0.3293691,5,17,22,106
03:38:24.748,18259,0.06,-0.02,-0.28,-3.3,-55.6,23.3,0.8742623,1.379692,-0.3302374,5,17,22,106
03:38:24.761,18271,0.02,0.03,-0.18,-3.3,-55.5,23.3,0.8745679,1.380225,-0.3311143,5,17,22,106
03:38:24.780,18291,0.08,0,-0.2,-3.3,-55.4,23.3,0.8748435,1.380438,-0.332197,5,17,22,106
03:38:24.790,18300,0.09,-0.03,-0.2,-3.3,-55.1,23.4,0.8750872,1.380652,-0.3333359,5,17,22,106
03:38:24.811,18322,0.09,-0.03,-0.2,-3.3,-55.1,23.4,0.8750872,1.380652,-0.3333359,5,17,22,106
03:38:24.821,18332,0.09,-0.03,-0.2,-3.3,-55.1,23.4,0.8750872,1.380652,-0.3333359,5,17,22,106
03:38:24.831,18341,0.02,-0.05,-0.21,-3.3,-55,23.4,0.8758797,1.380847,-0.3383193,5,17,22,106
03:38:24.854,18364,0,-0.03,-0.18,-3.3,-54.8,23.5,0.8759083,1.38072,-0.3392029,5,17,22,106
03:38:24.865,18375,0,-0.03,-0.18,-3.3,-54.8,23.5,0.8759083,1.38072,-0.3392029,5,17,22,106
03:38:24.885,18395,0,-0.03,-0.18,-3.3,-54.8,23.5,0.8759083,1.38072,-0.3392029,5,17,22,106
03:38:24.896,18407,-0.01,-0.06,-0.22,-3.3,-54.2,23.5,0.8752007,1.380179,-0.3447642,5,17,22,106
03:38:24.908,18418,0.06,0.01,-0.13,-3.4,-53.9,23.6,0.8749933,1.380134,-0.3475556,5,17,22,106
03:38:24.929,18439,0.06,-0.06,-0.13,-3.4,-53.7,23.6,0.8749613,1.380176,-0.3490009,5,17,22,106
03:38:24.940,18450,0.08,-0.01,-0.1,-3.4,-53.7,23.6,0.8749813,1.380264,-0.3504684,5,17,22,106
03:38:24.949,18459,-0.01,-0.03,-0.1,-3.4,-53.5,23.6,0.8764824,1.379592,-0.3521957,5,17,22,106
03:38:24.970,18480,-0.02,0.04,-0.03,-3.4,-53.4,23.6,0.8771772,1.379352,-0.3532147,5,17,22,106
03:38:24.981,18491,-0.04,0.03,-0.05,-3.4,-53.2,23.7,0.8771767,1.379352,-0.353215,5,17,22,106
03:38:24.991,18501,-0.1,0.12,-0.01,-3.4,-53.2,23.7,0.8776602,1.379384,-0.3553944,5,17,22,106
03:38:25.012,18523,-0.08,0.07,-0.01,-3.4,-53,23.8,0.8778724,1.379402,-0.3564804,5,17,22,106
03:38:25.022,18532,-0.08,0.07,-0.01,-3.4,-53,23.8,0.8778724,1.379402,-0.3564804,5,17,22,106
03:38:25.032,18542,-0.1,0,-0.03,-3.5,-52.6,23.8,0.8790407,1.380306,-0.3592353,5,17,22,106
03:38:25.054,18564,-0.11,0.03,0,-3.5,-52.4,23.8,0.8790373,1.380619,-0.3601842,5,17,22,106
03:38:25.065,18575,-0.11,0.03,0,-3.5,-52.4,23.8,0.8790373,1.380619,-0.3601842,5,17,22,106
03:38:25.076,18586,-0.06,0.06,-0.05,-3.5,-52.2,23.9,0.8792862,1.381804,-0.3635314,5,17,22,106
03:38:25.085,18596,-0.06,0.06,-0.05,-3.5,-52.2,23.9,0.8792862,1.381804,-0.3635314,5,17,22,106
03:38:25.108,18617,-0.13,0,-0.01,-3.5,-52,23.9,0.8796329,1.382607,-0.3660069,5,17,22,106
03:38:25.118,18627,-0.12,-0.01,0,-3.5,-51.9,24,0.8797283,1.382955,-0.3674791,5,17,22,106
03:38:25.138,18648,-0.13,0,-0.05,-3.5,-51.7,24,0.8798713,1.383277,-0.3688896,5,17,22,106
03:38:25.149,18659,-0.12,-0.03,-0.03,-3.5,-51.3,24.1,0.8804788,1.383318,-0.3700175,5,17,22,106
03:38:25.159,18668,-0.06,-0.03,-0.02,-3.5,-51.2,24.1,0.8814072,1.383406,-0.3720677,5,17,22,106
03:38:25.180,18690,-0.1,0,-0.05,-3.5,-51,24.1,0.8814158,1.38362,-0.3734417,5,17,22,106
03:38:25.190,18699,-0.07,0,-0.12,-3.5,-50.8,24.1,0.8814492,1.383833,-0.3748379,5,17,22,106
03:38:25.201,18711,-0.12,0,-0.17,-3.5,-50.7,24.2,0.8814926,1.384195,-0.3771551,5,17,22,106
03:38:25.222,18732,-0.16,0,-0.16,-3.5,-50.5,24.2,0.8817028,1.384451,-0.378705,5,17,22,106
03:38:25.232,18742,-0.16,-0.02,-0.04,-3.5,-50.4,24.2,0.8819184,1.384706,-0.380311,5,17,22,106
03:38:25.242,18752,-0.16,-0.02,-0.04,-3.5,-50.4,24.2,0.8819184,1.384706,-0.380311,5,17,22,106
03:38:25.263,18774,-0.14,-0.02,-0.12,-3.5,-50.2,24.3,0.8822531,1.385216,-0.3833168,5,17,22,106
03:38:25.275,18785,-0.04,-0.01,-0.17,-3.6,-50,24.3,0.8834328,1.385239,-0.3849113,5,17,22,106
03:38:25.286,18796,-0.04,-0.01,-0.17,-3.6,-50,24.3,0.8834328,1.385239,-0.3849113,5,17,22,106
03:38:25.297,18806,-0.11,0.02,-0.18,-3.6,-49.7,24.3,0.8862328,1.38523,-0.389087,5,17,22,106
03:38:25.318,18828,-0.09,0.01,-0.13,-3.7,-49.3,24.3,0.8869886,1.385172,-0.3901167,5,17,22,106
03:38:25.328,18838,-0.12,-0.02,-0.18,-3.7,-49,24.4,0.8876132,1.385083,-0.3908684,5,17,22,106
03:38:25.349,18859,-0.1,-0.04,-0.21,-3.7,-48.9,24.5,0.8881306,1.384971,-0.3914011,5,17,22,106
03:38:25.359,18869,-0.1,-0.04,-0.21,-3.7,-48.9,24.5,0.8881306,1.384971,-0.3914011,5,17,22,106
03:38:25.368,18878,-0.1,-0.04,-0.21,-3.7,-48.9,24.5,0.8881306,1.384971,-0.3914011,5,17,22,106
03:38:25.392,18902,-0.05,-0.08,-0.29,-3.8,-48.7,24.5,0.8880429,1.384532,-0.3935888,5,17,22,106
03:38:25.401,18911,0.02,-0.06,-0.17,-3.9,-48.5,24.6,0.8877982,1.384794,-0.3941741,5,17,22,106
03:38:25.410,18920,0.01,0.04,-0.14,-4,-48,24.7,0.8872866,1.384972,-0.3960726,5,17,22,106
03:38:25.432,18942,0.01,0.03,-0.1,-4,-47.9,24.8,0.8870286,1.385029,-0.3972366,5,17,22,106
03:38:25.443,18953,0.01,0.03,-0.1,-4,-47.9,24.8,0.8870286,1.385029,-0.3972366,5,17,22,106
03:38:25.454,18965,-0.03,-0.01,-0.11,-4,-47.7,24.8,0.8854222,1.386,-0.4020088,5,17,22,106
03:38:25.464,18974,-0.03,-0.01,-0.11,-4,-47.7,24.8,0.8854222,1.386,-0.4020088,5,17,22,106
03:38:25.488,18998,-0.01,-0.01,-0.09,-4.1,-47.5,24.9,0.8850989,1.386062,-0.4054585,5,17,22,106
03:38:25.498,19008,0.06,-0.01,-0.07,-4.1,-47.4,24.9,0.8852138,1.385898,-0.4072249,5,17,22,106
03:38:25.508,19018,0.01,-0.06,-0.14,-4.2,-46.9,25,0.8843922,1.386435,-0.4100745,5,17,22,106
03:38:25.530,19040,0.04,-0.03,-0.11,-4.3,-46.8,25,0.883974,1.386708,-0.411541,5,17,22,106
03:38:25.541,19050,0.04,-0.04,-0.1,-4.4,-46.6,25.1,0.8840122,1.386199,-0.4129446,5,17,22,106
03:38:25.552,19062,0.04,0,-0.12,-4.4,-46.5,25.2,0.8840069,1.385537,-0.4154458,5,17,22,106
03:38:25.573,19083,0,-0.02,-0.16,-4.5,-46.4,25.3,0.8840088,1.385247,-0.4167533,5,17,22,106
03:38:25.584,19094,0,-0.02,-0.16,-4.5,-46.4,25.3,0.8840088,1.385247,-0.4167533,5,17,22,106
03:38:25.594,19105,-0.1,0.03,-0.07,-4.5,-46.2,25.3,0.8844871,1.384452,-0.4176209,5,17,22,106
03:38:25.616,19125,-0.09,0.04,-0.03,-4.6,-46,25.3,0.8846568,1.384109,-0.4181507,5,17,22,106
03:38:25.625,19135,-0.09,0.04,-0.03,-4.6,-46,25.3,0.8846568,1.384109,-0.4181507,5,17,22,106
03:38:25.634,19144,-0.05,0.06,-0.13,-4.7,-45.9,25.5,0.8855709,1.382667,-0.4207246,5,17,22,106
03:38:25.656,19167,-0.02,0.09,-0.08,-4.9,-45.6,25.6,0.8855667,1.38211,-0.42191,5,17,22,106
03:38:25.667,19177,-0.02,0.09,-0.08,-4.9,-45.6,25.6,0.8855667,1.38211,-0.42191,5,17,22,106
03:38:25.677,19187,-0.01,0.11,-0.07,-4.9,-45.4,25.6,0.8860592,1.380433,-0.4254816,5,17,22,106
03:38:25.700,19210,0.01,0.1,-0.1,-5,-45.2,25.8,0.8863339,1.379928,-0.4267256,5,17,22,106
03:38:25.709,19219,-0.04,0.1,-0.12,-5,-45.1,25.8,0.88663,1.379915,-0.4281733,5,17,22,106
03:38:25.719,19229,-0.05,0.1,-0.09,-5.1,-45,25.8,0.8871683,1.37992,-0.4307806,5,17,22,106
03:38:25.741,19251,-0.04,0.06,-0.16,-5.2,-44.9,25.9,0.8874606,1.379954,-0.4321585,5,17,22,106
03:38:25.752,19262,0.03,0.03,-0.22,-5.2,-44.7,26,0.8878002,1.379552,-0.4339509,5,17,22,106
03:38:25.760,19271,0.03,0.03,-0.22,-5.2,-44.7,26,0.8878002,1.379552,-0.4339509,5,17,22,106
03:38:25.782,19292,0,0.02,-0.17,-5.3,-44.5,26,0.8889989,1.378322,-0.4399979,5,17,22,106
